,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
49,0.5474165081977844,0.19285759329795837,-0.22091491520404816,1.0,0.5578582882881165,0.16753627359867096,-0.19294807314872742,1.0,0.565045952796936,0.16851483285427094,-0.19317568838596344,0.9999903440475464,0.5723415613174438,0.16937106847763062,-0.19313450157642365,1.0,0.5360913872718811,0.16599678993225098,-0.19792351126670837,1.0,0.5283635854721069,0.16552089154720306,-0.19805285334587097,0.9999805688858032,0.5205795168876648,0.16519099473953247,-0.19818858802318573,1.0,0.5813581943511963,0.18952225148677826,-0.049956340342760086,0.9999911785125732,0.5088649392127991,0.1823141723871231,-0.06743970513343811,0.9999755620956421,0.5602143406867981,0.23314176499843597,-0.16699884831905365,0.9999864101409912,0.5324469804763794,0.2306583821773529,-0.17212514579296112,0.9999768733978271,0.6205348372459412,0.3813379108905792,0.001571555039845407,0.9999805688858032,0.4569604992866516,0.3664717674255371,0.004477743059396744,0.9998452663421631,0.6278992891311646,0.6414063572883606,-0.1343921571969986,0.9934154748916626,0.4332442879676819,0.6206263899803162,-0.1498607099056244,0.9947287440299988,0.5806216597557068,0.4743235409259796,-0.356795996427536,0.9984772801399231,0.4725721478462219,0.4624978303909302,-0.38930946588516235,0.9980117082595825,0.5688831806182861,0.44162288308143616,-0.39995869994163513,0.9931643605232239,0.4891689717769623,0.43612563610076904,-0.43294692039489746,0.9941283464431763,0.5751616954803467,0.4016130268573761,-0.3865509629249573,0.9930616021156311,0.4828805923461914,0.385397344827652,-0.42622312903404236,0.9944061040878296,0.5739275217056274,0.4145313799381256,-0.3512261211872101,0.9919725656509399,0.48457756638526917,0.3990059792995453,-0.3920823335647583,0.9941419959068298,0.5721186399459839,0.845535933971405,-0.002418090822175145,0.9985178112983704,0.4583362638950348,0.8331276774406433,0.0036261833738535643,0.9986348748207092,0.5658365488052368,1.1846449375152588,-0.07777387648820877,0.06456848978996277,0.4517046809196472,1.177577257156372,-0.04721234738826752,0.038784801959991455,0.5674469470977783,1.514166235923767,0.14523515105247498,0.0007455368177033961,0.44814610481262207,1.512277364730835,0.15885882079601288,0.00041419349145144224,0.570869505405426,1.5553423166275024,0.15643444657325745,0.0011842212406918406,0.4443579614162445,1.554302453994751,0.16929276287555695,0.0007198749226517975,0.5528271198272705,1.6126035451889038,-0.016971345990896225,0.00033604350755922496,0.4571689963340759,1.6115939617156982,-0.016327226534485817,0.00014600004942622036
50,0.5476508736610413,0.18846748769283295,-0.2156006097793579,1.0,0.5582844018936157,0.16247934103012085,-0.1928790658712387,1.0,0.5653742551803589,0.16330422461032867,-0.19295991957187653,0.9999037981033325,0.5725831985473633,0.16402514278888702,-0.19280701875686646,1.0,0.5368573665618896,0.16132111847400665,-0.19346611201763153,1.0,0.5293082594871521,0.1609860509634018,-0.19354161620140076,0.9998472929000854,0.5216991305351257,0.16079376637935638,-0.1937219202518463,1.0,0.5818580985069275,0.18361477553844452,-0.04497920721769333,0.9999439716339111,0.5102367997169495,0.17788775265216827,-0.06658750772476196,0.9998688697814941,0.5601567029953003,0.2282392978668213,-0.16547232866287231,0.9999476671218872,0.5327604413032532,0.22627201676368713,-0.16819241642951965,0.9999339580535889,0.6215046048164368,0.37842458486557007,-0.00016059311747085303,0.9999784231185913,0.45634904503822327,0.36045071482658386,0.0037445847410708666,0.9998615980148315,0.6305909752845764,0.6394785642623901,-0.1272919625043869,0.9944023489952087,0.425224244594574,0.6194181442260742,-0.15146254003047943,0.9947695136070251,0.5602782964706421,0.4616248309612274,-0.29181599617004395,0.9951632022857666,0.4971972107887268,0.4642481803894043,-0.37797123193740845,0.9916453957557678,0.5590273141860962,0.4292732775211334,-0.3234350085258484,0.9776803851127625,0.5228179693222046,0.445550799369812,-0.42362603545188904,0.9696546196937561,0.5702396035194397,0.3912957012653351,-0.29771214723587036,0.9761032462120056,0.5186437368392944,0.395332008600235,-0.41849690675735474,0.9702980518341064,0.5587924718856812,0.4046122133731842,-0.2797832787036896,0.9732241034507751,0.5149227976799011,0.40756726264953613,-0.37635424733161926,0.9708441495895386,0.5719683170318604,0.8482669591903687,-0.002393674338236451,0.9981619715690613,0.4572129249572754,0.8341544270515442,0.003582453355193138,0.9982455968856812,0.566394031047821,1.1867239475250244,-0.06951753795146942,0.06124270334839821,0.45094966888427734,1.1771787405014038,-0.03719872608780861,0.02999475970864296,0.5676933526992798,1.5116636753082275,0.1585020273923874,0.0005586044862866402,0.4475065767765045,1.5026912689208984,0.17036034166812897,0.000271723693003878,0.5709583163261414,1.5544509887695312,0.1708093136548996,0.000929978908970952,0.4437457025051117,1.5457490682601929,0.18042941391468048,0.0005132087389938533,0.5525468587875366,1.6034886837005615,0.00489849504083395,0.00028484148788265884,0.45648178458213806,1.5989162921905518,0.000833354250062257,0.00011394351167837158
51,0.5461100339889526,0.18676573038101196,-0.21571902930736542,1.0,0.5573066473007202,0.1599767655134201,-0.18878236413002014,1.0,0.5643984079360962,0.1609593629837036,-0.1889234483242035,0.9999831914901733,0.5716056823730469,0.1618482917547226,-0.18883995711803436,1.0,0.535913348197937,0.158315971493721,-0.19164568185806274,1.0,0.5283836722373962,0.1577412635087967,-0.19175642728805542,0.9999668598175049,0.5207914113998413,0.1573072224855423,-0.19198939204216003,1.0,0.5807644128799438,0.18107293546199799,-0.04480279982089996,0.999988317489624,0.5092218518257141,0.17368216812610626,-0.060857243835926056,0.9999679327011108,0.5581444501876831,0.22655987739562988,-0.16457828879356384,0.9999841451644897,0.5308699011802673,0.22404630482196808,-0.16822092235088348,0.999976396560669,0.6188188791275024,0.3767849802970886,-0.004584829788655043,0.9999821186065674,0.45401254296302795,0.3570024371147156,-0.0011848487192764878,0.9998855590820312,0.6316927671432495,0.6335770487785339,-0.13630475103855133,0.9945390820503235,0.4197654128074646,0.6157922744750977,-0.15884795784950256,0.9955140948295593,0.5514917969703674,0.4622296690940857,-0.31563615798950195,0.9958017468452454,0.49751901626586914,0.46642062067985535,-0.34266039729118347,0.9938032627105713,0.532551646232605,0.4302745759487152,-0.35129082202911377,0.9791281819343567,0.5238445997238159,0.44817212224006653,-0.37503355741500854,0.9762802720069885,0.5387911200523376,0.3920818865299225,-0.3219972252845764,0.977268397808075,0.5198375582695007,0.3974887728691101,-0.35870036482810974,0.9766443371772766,0.5394383668899536,0.40574803948402405,-0.303481787443161,0.9750979542732239,0.5156477093696594,0.4099770784378052,-0.3369711935520172,0.9769367575645447,0.571963906288147,0.8491472601890564,-0.002390171866863966,0.9981100559234619,0.4566357731819153,0.8341729640960693,0.003578856121748686,0.9983571171760559,0.5690317153930664,1.1864370107650757,-0.07079683244228363,0.046461548656225204,0.45367899537086487,1.17732834815979,-0.03759070858359337,0.02620861306786537,0.5747913122177124,1.5060850381851196,0.1584792286157608,0.0004161235992796719,0.4532805383205414,1.5001107454299927,0.17501285672187805,0.00022714036458637565,0.5792492032051086,1.5497850179672241,0.1708778589963913,0.0007706984761171043,0.4492262899875641,1.5429861545562744,0.18545940518379211,0.00047329094377346337,0.5594456195831299,1.5947474241256714,0.0037859107833355665,0.00022946842364035547,0.46519017219543457,1.5970791578292847,0.005706487223505974,0.00010170439054490998
52,0.5437738299369812,0.18533581495285034,-0.21870863437652588,1.0,0.5546484589576721,0.15774673223495483,-0.19092071056365967,1.0,0.5616456270217896,0.15845322608947754,-0.1910744309425354,0.9999849796295166,0.5687767863273621,0.15905331075191498,-0.1910000592470169,1.0,0.5334610342979431,0.15687024593353271,-0.19395644962787628,1.0,0.5260480642318726,0.15660442411899567,-0.19407540559768677,0.9999701976776123,0.518596351146698,0.15645702183246613,-0.19429685175418854,1.0,0.577713131904602,0.17889666557312012,-0.04812195524573326,0.9999885559082031,0.5066608190536499,0.17381809651851654,-0.06155132129788399,0.9999673366546631,0.5557986497879028,0.22543123364448547,-0.16810575127601624,0.9999868869781494,0.5285583734512329,0.22366805374622345,-0.17121219635009766,0.9999804496765137,0.6186548471450806,0.37714314460754395,-0.005909948144108057,0.9999866485595703,0.45131438970565796,0.35897839069366455,-0.0010914133163169026,0.9998764991760254,0.6344059705734253,0.6336925029754639,-0.1364605575799942,0.9959203004837036,0.4180236756801605,0.6164237260818481,-0.16280582547187805,0.9966325163841248,0.5616779327392578,0.4616892635822296,-0.35255759954452515,0.9985129237174988,0.4815109670162201,0.4700244069099426,-0.3828605115413666,0.9980505704879761,0.5408114194869995,0.429431289434433,-0.3917745351791382,0.9927346706390381,0.5026232004165649,0.4514589011669159,-0.4181419014930725,0.9930410385131836,0.5453236699104309,0.39061856269836426,-0.3676678240299225,0.992265522480011,0.49960947036743164,0.3991055488586426,-0.40793734788894653,0.9931390881538391,0.5468820929527283,0.4048245847225189,-0.3425370454788208,0.9908577799797058,0.49900880455970764,0.4123382270336151,-0.38040685653686523,0.9928616881370544,0.5739372968673706,0.8513669967651367,-0.0026131928898394108,0.9981441497802734,0.45685285329818726,0.8394491672515869,0.0038024510722607374,0.9984069466590881,0.5697936415672302,1.1900835037231445,-0.07236828655004501,0.03980407118797302,0.4534323215484619,1.1821823120117188,-0.03732053562998772,0.026893049478530884,0.5729517936706543,1.5094102621078491,0.15992289781570435,0.0003563215723261237,0.45287376642227173,1.504055142402649,0.17528627812862396,0.00023868684365879744,0.5773895978927612,1.5531924962997437,0.1728202998638153,0.0006992545095272362,0.44878825545310974,1.546768307685852,0.18559673428535461,0.0004545801493804902,0.5575578808784485,1.5993090867996216,0.0070043220184743404,0.00018907217599917203,0.4648404121398926,1.6020880937576294,0.007114931009709835,9.75112707237713e-05
53,0.5402430295944214,0.18175862729549408,-0.23253755271434784,1.0,0.5513370037078857,0.15247385203838348,-0.20334665477275848,1.0,0.558366596698761,0.15263725817203522,-0.20347674190998077,0.9999984502792358,0.5655221939086914,0.15270693600177765,-0.2033877819776535,1.0,0.5301148295402527,0.15293581783771515,-0.20655874907970428,1.0,0.5226843357086182,0.15310920774936676,-0.20666630566120148,0.9999966621398926,0.5152167677879333,0.15340065956115723,-0.20687396824359894,1.0,0.5746892690658569,0.17154119908809662,-0.05443594977259636,0.9999985694885254,0.5033942461013794,0.17074134945869446,-0.06663978099822998,0.9999954700469971,0.5525251626968384,0.2209780216217041,-0.17948651313781738,0.9999971389770508,0.5251711010932922,0.2210305780172348,-0.18250223994255066,0.9999948740005493,0.615590512752533,0.3750121295452118,-0.008206387981772423,0.9999915361404419,0.44839558005332947,0.35691723227500916,0.0002617293503135443,0.999934196472168,0.6303370594978333,0.6354385018348694,-0.150674968957901,0.9980455636978149,0.41579920053482056,0.6157323122024536,-0.16273319721221924,0.997797966003418,0.5746206641197205,0.46498891711235046,-0.4077700972557068,0.9996196031570435,0.4731442928314209,0.46236246824264526,-0.41468310356140137,0.9990720748901367,0.5583140254020691,0.43098777532577515,-0.45674699544906616,0.9980213642120361,0.48288291692733765,0.43557798862457275,-0.46143776178359985,0.9964925646781921,0.5660001039505005,0.39044880867004395,-0.4383595585823059,0.9978867173194885,0.47855958342552185,0.3871663510799408,-0.45090681314468384,0.9964513778686523,0.5656911134719849,0.40468767285346985,-0.4014461934566498,0.997523844242096,0.4854092001914978,0.40224409103393555,-0.41483044624328613,0.9963008165359497,0.569966733455658,0.8510175347328186,-0.0027960462030023336,0.9990234375,0.45372167229652405,0.8387645483016968,0.003989902324974537,0.9992218017578125,0.5646912455558777,1.1879593133926392,-0.07920114696025848,0.0833844244480133,0.45080289244651794,1.1796952486038208,-0.04236801713705063,0.061198294162750244,0.5659353137016296,1.508301854133606,0.16297979652881622,0.0006156176677905023,0.4532768130302429,1.5019707679748535,0.18104520440101624,0.0004672362993005663,0.5702391862869263,1.5515960454940796,0.1770193874835968,0.0012788219610229135,0.44992461800575256,1.5443278551101685,0.192654550075531,0.00091750972205773,0.549110472202301,1.5984433889389038,0.007291694171726704,0.0003114425635430962,0.4646371304988861,1.5997958183288574,0.010128987953066826,0.00018647701654117554
54,0.5282663702964783,0.1789122223854065,-0.23571531474590302,1.0,0.5397964715957642,0.1483144462108612,-0.20721843838691711,1.0,0.5473891496658325,0.14834143221378326,-0.2073461264371872,0.999998927116394,0.5550811290740967,0.148283451795578,-0.207235649228096,1.0,0.5173567533493042,0.1491849720478058,-0.2092275172472,1.0,0.5094703435897827,0.14948755502700806,-0.20932981371879578,0.9999966621398926,0.5015279054641724,0.1499212682247162,-0.20953254401683807,1.0,0.5664983987808228,0.16714350879192352,-0.05759084224700928,0.9999985694885254,0.4913448393344879,0.16755610704421997,-0.06680502742528915,0.9999947547912598,0.5429556965827942,0.21821971237659454,-0.18258832395076752,0.9999963045120239,0.5142735242843628,0.21870386600494385,-0.18428777158260345,0.9999932050704956,0.6090959310531616,0.37143027782440186,-0.026287877932190895,0.9999908208847046,0.4412566125392914,0.35431331396102905,0.0031155983451753855,0.9999207258224487,0.6166915893554688,0.6358067989349365,-0.18142631649971008,0.9975295662879944,0.4117802679538727,0.6154304146766663,-0.14907898008823395,0.9970611929893494,0.5704174041748047,0.4609532356262207,-0.4212524890899658,0.9995673298835754,0.46344655752182007,0.4612264931201935,-0.39848896861076355,0.9989688396453857,0.5566067099571228,0.4241640865802765,-0.46803054213523865,0.9979156851768494,0.48283424973487854,0.43609097599983215,-0.4432045817375183,0.9966046810150146,0.5653266906738281,0.3825289011001587,-0.44747477769851685,0.9978012442588806,0.4751569330692291,0.3866841197013855,-0.4348633289337158,0.996609091758728,0.5642459988594055,0.3977881669998169,-0.41397207975387573,0.9974631071090698,0.48514407873153687,0.4009636640548706,-0.39971524477005005,0.9964838027954102,0.5606429576873779,0.8507897257804871,-0.007082250900566578,0.998691737651825,0.44436201453208923,0.837669312953949,0.00834185816347599,0.9989370703697205,0.5554475784301758,1.1856356859207153,-0.08493471145629883,0.05712810531258583,0.4428347051143646,1.1779240369796753,-0.040870681405067444,0.043742112815380096,0.5560415983200073,1.497933268547058,0.15398842096328735,0.0005838964716531336,0.4471706748008728,1.4933110475540161,0.1859992891550064,0.00044823484495282173,0.5613633394241333,1.5408074855804443,0.16760818660259247,0.0013212179765105247,0.4445823132991791,1.5355223417282104,0.19767551124095917,0.0009712305036373436,0.535876989364624,1.5901155471801758,-9.033388778334484e-05,0.0003388742625247687,0.45681262016296387,1.592670202255249,0.021263141185045242,0.0001960880181286484
55,0.5209048390388489,0.17885693907737732,-0.23294492065906525,1.0,0.5325655937194824,0.14852510392665863,-0.20424146950244904,1.0,0.5401281118392944,0.14871221780776978,-0.20438845455646515,0.9999918937683105,0.5477927923202515,0.14881514012813568,-0.20431192219257355,1.0,0.5102466940879822,0.1488238275051117,-0.20630797743797302,1.0,0.5024541616439819,0.14887133240699768,-0.20641043782234192,0.999982476234436,0.4946077764034271,0.14906176924705505,-0.20665574073791504,1.0,0.5593836307525635,0.16699157655239105,-0.05543440580368042,0.9999948740005493,0.48440122604370117,0.16568619012832642,-0.06355583667755127,0.9999843835830688,0.5351948142051697,0.21781830489635468,-0.17939308285713196,0.9999929666519165,0.5067570209503174,0.21770437061786652,-0.1812100112438202,0.9999885559082031,0.6028041243553162,0.3671514391899109,-0.020072702318429947,0.9999858140945435,0.43384915590286255,0.3514805734157562,-0.0006083464249968529,0.9999042749404907,0.6129527688026428,0.6149908900260925,-0.17176581919193268,0.9952254295349121,0.4039181172847748,0.6119476556777954,-0.16761650145053864,0.9969518184661865,0.5270195603370667,0.45132026076316833,-0.3145201802253723,0.993798553943634,0.46773308515548706,0.4614306688308716,-0.37770384550094604,0.996222972869873,0.5020740032196045,0.41728007793426514,-0.3507719337940216,0.9645540714263916,0.48357900977134705,0.43638840317726135,-0.41794103384017944,0.9838337302207947,0.5061848163604736,0.3811981976032257,-0.32042720913887024,0.9610639214515686,0.4763321280479431,0.3870864510536194,-0.4004761278629303,0.9837217926979065,0.5114718675613403,0.3955192267894745,-0.30274084210395813,0.9606098532676697,0.4863019585609436,0.4011586010456085,-0.37384459376335144,0.9840105175971985,0.5570993423461914,0.8511818051338196,-0.005294156260788441,0.9984357953071594,0.43951940536499023,0.8381205797195435,0.006507380399852991,0.9985188841819763,0.5533442497253418,1.1817677021026611,-0.07907912880182266,0.06156209111213684,0.43596357107162476,1.1751660108566284,-0.04517668858170509,0.03612091392278671,0.553328275680542,1.494688868522644,0.1632356494665146,0.00039461569394916296,0.43598437309265137,1.4902609586715698,0.18317565321922302,0.0002511424827389419,0.5575821399688721,1.5378143787384033,0.17709167301654816,0.0007921461365185678,0.4318512976169586,1.5333139896392822,0.19475658237934113,0.0005199849256314337,0.5353084802627563,1.5861660242080688,0.004890025593340397,0.00020361228962428868,0.4473099112510681,1.5872094631195068,0.010130023583769798,0.00010107902926392853
56,0.5168367624282837,0.1740969866514206,-0.22693593800067902,1.0,0.5286455154418945,0.1453244537115097,-0.1962040364742279,1.0,0.5360692739486694,0.14600197970867157,-0.1963682919740677,0.9999855756759644,0.543598473072052,0.146588534116745,-0.19631299376487732,1.0,0.5064738392829895,0.14437460899353027,-0.19953976571559906,1.0,0.4987155795097351,0.14399856328964233,-0.19964928925037384,0.9999641180038452,0.49090147018432617,0.1437789648771286,-0.19990785419940948,1.0,0.5540735721588135,0.16573618352413177,-0.04719279706478119,0.9999903440475464,0.4799192547798157,0.1608165055513382,-0.06239170953631401,0.9999649524688721,0.5300332903862,0.21415579319000244,-0.17292755842208862,0.9999812841415405,0.5016763806343079,0.21252913773059845,-0.1767706274986267,0.9999730587005615,0.5952914357185364,0.3675212860107422,-0.018290294334292412,0.9999687671661377,0.42523494362831116,0.3503521680831909,-0.0009518002043478191,0.9998353719711304,0.6088499426841736,0.6144921779632568,-0.15331082046031952,0.9955590963363647,0.3937729001045227,0.610355019569397,-0.16316325962543488,0.9964444041252136,0.5238529443740845,0.448778361082077,-0.3070926070213318,0.9951299428939819,0.47063302993774414,0.4623071849346161,-0.3599793314933777,0.9934468865394592,0.49948015809059143,0.4129588305950165,-0.3454962968826294,0.9731280207633972,0.4944636821746826,0.43661898374557495,-0.3930451273918152,0.972520649433136,0.5046775937080383,0.3783941864967346,-0.31494027376174927,0.970119833946228,0.4896189272403717,0.3894081115722656,-0.3743285536766052,0.9727256298065186,0.5097772479057312,0.39323243498802185,-0.2957272231578827,0.9700486063957214,0.4878348410129547,0.40323927998542786,-0.3624228835105896,0.9740435481071472,0.5514447689056396,0.8526700139045715,-0.004190819337964058,0.9982629418373108,0.4336235523223877,0.8389034867286682,0.005418588872998953,0.9983240962028503,0.5493987798690796,1.1828182935714722,-0.07318507879972458,0.05844181403517723,0.42814069986343384,1.1748971939086914,-0.04653168097138405,0.03472810983657837,0.5496554970741272,1.4941976070404053,0.17685839533805847,0.0003201151266694069,0.42711830139160156,1.4888437986373901,0.19188791513442993,0.00020600014249794185,0.5532771944999695,1.5377309322357178,0.19185584783554077,0.000647418899461627,0.4228403568267822,1.53229558467865,0.2045922726392746,0.0004345882043708116,0.533691942691803,1.5835044384002686,0.016965366899967194,0.0002006179711315781,0.4384450912475586,1.584684133529663,0.01465791929513216,9.324341954197735e-05
57,0.513392448425293,0.17463073134422302,-0.22958555817604065,1.0,0.5256575345993042,0.14581891894340515,-0.19767633080482483,1.0,0.5331932902336121,0.14684511721134186,-0.19781926274299622,0.9999887943267822,0.5408242344856262,0.14775513112545013,-0.19774161279201508,1.0,0.5028925538063049,0.14380471408367157,-0.20330801606178284,1.0,0.4947502613067627,0.142962247133255,-0.20342624187469482,0.9999798536300659,0.4865511953830719,0.14225246012210846,-0.20367681980133057,1.0,0.5494961142539978,0.16689720749855042,-0.04308655112981796,0.9999903440475464,0.4732305109500885,0.15834976732730865,-0.06585812568664551,0.9999790191650391,0.5251801609992981,0.21517755091190338,-0.17306318879127502,0.9999864101409912,0.4963294565677643,0.21256011724472046,-0.17985104024410248,0.9999837875366211,0.5889834761619568,0.36696532368659973,-0.01697828248143196,0.9999631643295288,0.4142305254936218,0.3496229946613312,-0.001606822945177555,0.9998058676719666,0.6035785675048828,0.61570143699646,-0.16848409175872803,0.9968340992927551,0.39166751503944397,0.6104958653450012,-0.17760613560676575,0.9972599744796753,0.5313994884490967,0.4431476891040802,-0.3623993396759033,0.9985443353652954,0.4546489715576172,0.4545992910861969,-0.38679414987564087,0.9980649352073669,0.5007485151290894,0.4056278169155121,-0.4053015112876892,0.9921621680259705,0.47561198472976685,0.42587849497795105,-0.42817407846450806,0.9919730424880981,0.5079506635665894,0.36922281980514526,-0.37801700830459595,0.9912998080253601,0.4689691662788391,0.37727606296539307,-0.4111517071723938,0.9919439554214478,0.5137922167778015,0.38462287187576294,-0.3526580333709717,0.9905465841293335,0.46846872568130493,0.39273154735565186,-0.38442906737327576,0.9919103980064392,0.5492645502090454,0.8570799827575684,-0.004134479444473982,0.9975032210350037,0.4290597438812256,0.847216784954071,0.005362724419683218,0.9976784586906433,0.5480946898460388,1.182849645614624,-0.07406035810709,0.07219602167606354,0.42446979880332947,1.1756631135940552,-0.04699895158410072,0.03851431608200073,0.5493999123573303,1.494922399520874,0.1730954647064209,0.0003648826386779547,0.42424899339675903,1.4896444082260132,0.18985816836357117,0.0002842928806785494,0.5533257126808167,1.538195252418518,0.18749475479125977,0.000801578164100647,0.42017680406570435,1.5326755046844482,0.2020062953233719,0.0005859748343937099,0.5308831930160522,1.58351731300354,0.013710888102650642,0.0002289535477757454,0.4357171058654785,1.586366057395935,0.015197744593024254,0.00013388696243055165
58,0.5124386548995972,0.1729702353477478,-0.23501572012901306,1.0,0.5233768224716187,0.14389550685882568,-0.20717470347881317,1.0,0.5304807424545288,0.14478933811187744,-0.20732052624225616,0.9999779462814331,0.5376737713813782,0.14558368921279907,-0.20728833973407745,1.0,0.5018507838249207,0.14213483035564423,-0.2118428498506546,1.0,0.4941427707672119,0.14136072993278503,-0.2119666337966919,0.9999526739120483,0.4863765239715576,0.14074330031871796,-0.21222734451293945,1.0,0.5460246801376343,0.16288408637046814,-0.056567639112472534,0.999983549118042,0.4742724299430847,0.1556018441915512,-0.07684183120727539,0.9999481439590454,0.5241919159889221,0.21216677129268646,-0.1801568567752838,0.999974250793457,0.49706727266311646,0.20961996912956238,-0.18569563329219818,0.9999562501907349,0.5875321626663208,0.3613157868385315,-0.015755441039800644,0.9999681711196899,0.41796231269836426,0.3426545560359955,-0.0018567843362689018,0.9997740387916565,0.6086569428443909,0.6174370050430298,-0.16195547580718994,0.9955287575721741,0.39171814918518066,0.6061519384384155,-0.17550049722194672,0.9947986602783203,0.5432341694831848,0.44415390491485596,-0.4186968207359314,0.9988505840301514,0.4316963255405426,0.43673908710479736,-0.4237993359565735,0.997776448726654,0.5284308195114136,0.4086669981479645,-0.47179728746414185,0.9947576522827148,0.4491767883300781,0.4037957191467285,-0.47017034888267517,0.992863118648529,0.5352654457092285,0.37180134654045105,-0.4514365792274475,0.9944019913673401,0.44042158126831055,0.3541782796382904,-0.4592306613922119,0.9929457306861877,0.5343115925788879,0.38698112964630127,-0.412467896938324,0.9935492873191833,0.4425466060638428,0.37069612741470337,-0.42339128255844116,0.9924582839012146,0.5446332097053528,0.8529254198074341,-0.0042446148581802845,0.9983416795730591,0.42850223183631897,0.8413494825363159,0.005490314681082964,0.9983053207397461,0.5360400080680847,1.1807955503463745,-0.07416731119155884,0.043958693742752075,0.41901057958602905,1.1701006889343262,-0.045278701931238174,0.034672003239393234,0.5293008089065552,1.4886373281478882,0.18143612146377563,0.0003398293047212064,0.41526514291763306,1.483138918876648,0.19771328568458557,0.00025987852131947875,0.5317449569702148,1.5315628051757812,0.19639168679714203,0.000743410550057888,0.411182165145874,1.5259757041931152,0.20949161052703857,0.00047628837637603283,0.511323869228363,1.5777013301849365,0.023955252021551132,0.00019669848552439362,0.42579999566078186,1.5804553031921387,0.024918604642152786,0.00011307004751870409
59,0.5110375285148621,0.17318035662174225,-0.22649165987968445,1.0,0.5209384560585022,0.14389513432979584,-0.19904735684394836,1.0,0.5280210971832275,0.1447879672050476,-0.199182391166687,0.9999971389770508,0.5351958274841309,0.14557716250419617,-0.19909507036209106,1.0,0.499187707901001,0.14216846227645874,-0.20591239631175995,1.0,0.4913216531276703,0.14145034551620483,-0.20604297518730164,0.9999940395355225,0.4834059774875641,0.14091232419013977,-0.20627987384796143,1.0,0.5427363514900208,0.16234418749809265,-0.050200264900922775,0.9999979734420776,0.47012239694595337,0.156131774187088,-0.07605847716331482,0.9999918937683105,0.5227410793304443,0.21221482753753662,-0.1720118373632431,0.9999948740005493,0.4953773021697998,0.20976386964321136,-0.18007174134254456,0.9999914169311523,0.5827029943466187,0.3583044707775116,-0.003649478778243065,0.9999926090240479,0.41620340943336487,0.3419829308986664,-0.0017770465929061174,0.999915599822998,0.6057533025741577,0.6184672117233276,-0.1443181186914444,0.998298704624176,0.3906373381614685,0.6060515642166138,-0.1729016751050949,0.99826979637146,0.553804874420166,0.4461310803890228,-0.3964840769767761,0.9996566772460938,0.4318787157535553,0.43834617733955383,-0.41084423661231995,0.9992520213127136,0.5402904152870178,0.4107242226600647,-0.4444890022277832,0.9980869293212891,0.44935718178749084,0.40860506892204285,-0.45067158341407776,0.9971171617507935,0.5454431176185608,0.37190186977386475,-0.422764390707016,0.9979336261749268,0.4419728219509125,0.3553502559661865,-0.4409755766391754,0.9971287846565247,0.5441321730613708,0.38729918003082275,-0.3895748555660248,0.9976218342781067,0.4438517987728119,0.3715486228466034,-0.4101839065551758,0.9970107078552246,0.5423440933227539,0.8485775589942932,-0.0037392363883554935,0.9978445768356323,0.42630094289779663,0.8395262956619263,0.004984082654118538,0.998150110244751,0.5369940996170044,1.1719062328338623,-0.07487492263317108,0.03257213905453682,0.4214065670967102,1.1660656929016113,-0.04336484521627426,0.03046621009707451,0.5327436923980713,1.4814355373382568,0.1681792438030243,0.00032536324579268694,0.42163628339767456,1.4792959690093994,0.18063868582248688,0.0002818179491441697,0.5360791683197021,1.5255423784255981,0.1818520724773407,0.0008083527791313827,0.41743749380111694,1.522621512413025,0.19105778634548187,0.0005856393254362047,0.5147306323051453,1.5701968669891357,0.017252516001462936,0.00018977114814333618,0.43326082825660706,1.576964259147644,0.015195886604487896,0.00011643136531347409
